scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,19,0.005,0.5,0.5%,44207345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0011109160305333805,0.03333040699621564,0.0030420128255771784,0.05515444520233322,0.00014841337183647775,0.012182502691831337,0.00014232189418648567,0.011929874022238695
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,0,0.01,1.0,1%,44022345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0045860487530081945,0.06772037177251905,0.0125030509515183,0.1118170423125129,0.0005762007201673303,0.0240041813059169,0.000678894587338954,0.026055605679756403
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,1,0.01,1.0,1%,44032345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.003884310926263912,0.062324240278273046,0.010390772114152997,0.10193513679861815,0.0004069526252970235,0.020173066829241,0.000855208039341715,0.029243940215738968
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,2,0.01,1.0,1%,44042345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.003918209848742406,0.06259560566639168,0.010445221627739577,0.10220186704625105,0.0005415831678154781,0.0232719394940662,0.0007678247506721636,0.027709650857998258
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,3,0.01,1.0,1%,44052345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.004210045218411803,0.06488486124214032,0.011385392851479674,0.10670235635392349,0.0003996876103700675,0.019992188733854718,0.0008450551933856687,0.029069833047089707
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,4,0.01,1.0,1%,44062345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.004379264819525559,0.06617601392895736,0.011778558518091871,0.10852906761827391,0.0005736068436511843,0.023950090681481444,0.0007856290968336221,0.02802907591829638
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,5,0.01,1.0,1%,44072345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.003589824042309496,0.059915140342900776,0.009445717031489841,0.09718907876654578,0.0005619247860382082,0.023704952774435305,0.0007618303094004375,0.0276012736916331
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,6,0.01,1.0,1%,44082345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0039028047383147108,0.06247243182648416,0.010455435949518598,0.10225182614270807,0.0005314999171943224,0.023054281970912093,0.0007214783482312104,0.02686034899682449
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,7,0.01,1.0,1%,44092345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0038664946343133434,0.06218114371988781,0.010319549082663861,0.10158518141276246,0.0005103901242387555,0.022591815425918198,0.0007695446960374142,0.027740668629963015
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,8,0.01,1.0,1%,44102345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0047411331604075785,0.06885588689725504,0.012747326404981458,0.11290405840793084,0.0006037708801480512,0.024571749635466565,0.0008723021960932264,0.029534762502739488
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,9,0.01,1.0,1%,44112345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.004329700543914645,0.06580046005853336,0.011721133377103303,0.10826418326068554,0.0005219231775173938,0.022845638041372227,0.0007460450771232363,0.027313825750400405
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,10,0.01,1.0,1%,44122345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0043251269706056274,0.06576569752238341,0.011769730239288618,0.10848838757806578,0.0005880172010694196,0.024249065983443972,0.000617633471458845,0.024852232725830592
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,11,0.01,1.0,1%,44132345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0047387984510515015,0.06883893121665605,0.012952878727011168,0.11381071446490075,0.0005542034556258902,0.02354152619576501,0.0007093131705174471,0.026632933944975856
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,12,0.01,1.0,1%,44142345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.003490908859488122,0.059083913711670474,0.009414220570045767,0.09702690642314515,0.0004679055362605222,0.021631124248649727,0.0005906004721580782,0.024302272983366766
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,13,0.01,1.0,1%,44152345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.004057087295770029,0.06369526902188286,0.010954535801716687,0.10466391833729849,0.00048713861261946435,0.022071216835948676,0.000729587472973936,0.027010876938262037
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,14,0.01,1.0,1%,44162345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.004349928852590955,0.06595399042204311,0.011695026869966197,0.10814354751887048,0.0005842215906189807,0.02417067625489574,0.0007705380971876875,0.027758567995984366
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,15,0.01,1.0,1%,44172345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.004401747844326652,0.06634566937130601,0.011962597807137789,0.1093736613958671,0.0005400119240989643,0.02323815664158765,0.0007026338017432021,0.026507240553162115
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,16,0.01,1.0,1%,44182345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.004824083769317491,0.06945562446136015,0.013182371908500086,0.11481451087950549,0.0005203598766884277,0.022811397955592894,0.0007695195227639573,0.02774021490118556
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,17,0.01,1.0,1%,44192345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.004433250483652443,0.06658265903110541,0.012035423687802053,0.10970607862740356,0.0005303070108261032,0.02302839575016252,0.0007340207523291742,0.02709281735680463
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,18,0.01,1.0,1%,44202345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0038885313839900283,0.062358089964254265,0.010500805815643808,0.1024734395618875,0.00043132940413284084,0.020768471396153374,0.0007334589321934359,0.02708244693880957
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,19,0.01,1.0,1%,44212345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.003175102892788523,0.05634805136638288,0.008490206160570096,0.0921423147124604,0.00033997680749187965,0.018438460008685098,0.0006951257103035946,0.026365236776930236
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,0,0.02,2.0,2%,44032345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.015502699112293081,0.12450983540384704,0.041511192907232354,0.20374295793286293,0.001628307505329518,0.04035229244205982,0.003368596924317373,0.0580396151289563
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,1,0.02,2.0,2%,44042345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.01563549923568087,0.12504198989012,0.04168139560974928,0.20416022043911808,0.002164131034220047,0.04652022177741683,0.0030609710630732857,0.05532604326240297
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,2,0.02,2.0,2%,44052345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.016890876936439512,0.12996490655726842,0.045713727375768495,0.21380768783130435,0.0015965963424047036,0.03995743162923142,0.003362307091145338,0.057985404121600616
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,3,0.02,2.0,2%,44062345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.017541221040773644,0.13244327480387083,0.047173602394557805,0.21719484891349933,0.0022982384257738174,0.047939946034323166,0.003151822301989311,0.05614109281078621
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,4,0.02,2.0,2%,44072345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.014209023824397784,0.11920160999079578,0.037345926084439214,0.19325094070777304,0.0022403055834485652,0.04733186646909844,0.003040839805305566,0.055143810217517304
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,5,0.02,2.0,2%,44082345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.015629618188166796,0.1250184713878985,0.04186105691455655,0.2045997480803839,0.0021403581067091617,0.04626400443875521,0.0028874395432346755,0.05373490060691166
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,6,0.02,2.0,2%,44092345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.015525593043450393,0.12460173772243464,0.0414421789265395,0.20357352216469485,0.002045295837234422,0.04522494706723737,0.0030893043665772613,0.055581511013800815
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,7,0.02,2.0,2%,44102345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.018916251893562074,0.13753636571307995,0.050897038072632836,0.22560371910195282,0.002409587008786831,0.049087544334452414,0.0034421305992665464,0.058669673590932364
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,8,0.02,2.0,2%,44112345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.017236184984004206,0.13128665196433414,0.04665391102655115,0.21599516435918456,0.0020761340272660634,0.04556461376184444,0.002978509898195396,0.05457572627272491
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,9,0.02,2.0,2%,44122345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.017314467091852317,0.13158444851825127,0.0471296103307573,0.21709355202482938,0.002354472892192634,0.04852291100287197,0.0024593180526070136,0.04959151190079824
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,10,0.02,2.0,2%,44132345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.01883785377548797,0.13725106110878696,0.051431068779060014,0.22678418987896845,0.002205341478482623,0.04696106343006537,0.002877151068921284,0.053639081544348655
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,11,0.02,2.0,2%,44142345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.01397001644629392,0.11819482410957732,0.037711879594198056,0.19419546749138625,0.0018467638947689902,0.042973990910421506,0.0023514058499147163,0.04849129664088924
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,12,0.02,2.0,2%,44152345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.01624313984847649,0.12744857727129202,0.04388876535099651,0.20949645665499098,0.0019409380352821447,0.04405607830120771,0.0028997161591508116,0.05384901261073235
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,13,0.02,2.0,2%,44162345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.017545434034071182,0.13245917874602417,0.04721759563828984,0.21729610129565105,0.002347323036753688,0.04844917993891835,0.003071383427170016,0.05542006339918799
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,14,0.02,2.0,2%,44172345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.017549950793991322,0.13247622727867564,0.04765995874326652,0.21831160927276982,0.0021746386297470453,0.046633020808725716,0.0028152550089603867,0.053058976704798845
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,15,0.02,2.0,2%,44182345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.01940606546598173,0.13930565482413745,0.05305571694771488,0.23033826635562507,0.0021035376532258423,0.04586433966848146,0.0030589417970044684,0.05530770106417793
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,16,0.02,2.0,2%,44192345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.01775141899806167,0.13323445124314381,0.04819401473092124,0.21953135250100667,0.0021400725731161698,0.04626091842058661,0.002920169690147594,0.054038594450148254
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,17,0.02,2.0,2%,44202345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.015487867459613981,0.12445026098652417,0.041842589614489445,0.20455461279201073,0.0017111661300360948,0.041366243847321876,0.002909846634316411,0.053942994302470924
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,18,0.02,2.0,2%,44212345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.012721918548581275,0.11279148260653937,0.03399776066007581,0.18438481678293311,0.0013700986027270457,0.037014843005570695,0.0027978963829409674,0.05289514517364488
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,19,0.02,2.0,2%,44222345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0159599084260432,0.1263325311471404,0.043277205753840774,0.20803174217854536,0.0017353085308639837,0.041657034590378415,0.002867210993424845,0.05354634435164407
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,0,0.05,5.0,5%,44062345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.1091640324891363,0.33039980703556154,0.2931975395050889,0.5414771828111402,0.01471468922822372,0.12130411876034433,0.01957986873409623,0.13992808415073876
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,1,0.05,5.0,5%,44072345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.08680947440412684,0.2946344759258951,0.22721196094212406,0.4766675580969656,0.014170580797671655,0.11904024864587462,0.019045881472584812,0.13800681676129195
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,2,0.05,5.0,5%,44082345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.0981492709783456,0.3132878404572153,0.2625008916440484,0.5123484084527329,0.013787600169642861,0.11742061220093711,0.01815932112134555,0.13475652533864751
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,3,0.05,5.0,5%,44092345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.09793608568174247,0.3129474167999194,0.2614353034248981,0.5113074451099828,0.013034895934027391,0.11417046874751541,0.019338057686301882,0.13906134504707585
O2_novib,InverseProblem_GaussianNoiseRobustness,7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D)",7,14,3,"30, 30, 30",44,4,0.05,5.0,5%,44102345,True,"saved_weights\O2_novib\7__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)\seed_0044\30, 30, 30\model.pth",0.11709003657611718,0.342184214387685,0.31534879612964584,0.5615592543353246,0.015156724519787874,0.12311264971475464,0.020764589078917838,0.14409923344319997
