scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,1,0.01,1.0,1%,32032345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.0030344365855980576,0.0550857203420093,0.008065822469181638,0.08980992411299343,0.00039275369126921865,0.01981801431196422,0.0006447335963433165,0.025391604839854382
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,2,0.01,1.0,1%,32042345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.0030453262061369735,0.055184474321469924,0.008221954964157759,0.09067499635598426,0.0002668625023397464,0.01633592673648319,0.0006471611519134157,0.02543936225445551
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,3,0.01,1.0,1%,32052345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.002757628987967268,0.05251313157646636,0.007294463459752274,0.08540763115642697,0.0003123379638620971,0.017673085861334377,0.0006660855402874332,0.025808633057320826
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,4,0.01,1.0,1%,32062345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.0036251100618159113,0.06020888690065538,0.00975890020050147,0.09878714592750147,0.00039736227863079954,0.019933947893751493,0.0007190677063154638,0.02681543783560999
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,5,0.01,1.0,1%,32072345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.00363178254208924,0.06026427251771351,0.009906678843090804,0.09953230050134883,0.00034274207425762706,0.01851329452738294,0.0006459267089192888,0.02541508821387974
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,6,0.01,1.0,1%,32082345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.00369338914507769,0.06077326011559434,0.010153814800368685,0.10076613915581308,0.00034510533713016933,0.018577010984821247,0.0005812472977342153,0.02410907086003555
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,7,0.01,1.0,1%,32092345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.00372810417076454,0.0610582031406472,0.010112120520870613,0.10055903997587991,0.00037862903576157513,0.019458392424904353,0.0006935629556614308,0.026335583450180687
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,8,0.01,1.0,1%,32102345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.0034017294782659785,0.05832434721680114,0.009287638817236835,0.09637239655231593,0.0004371846638042154,0.020908961327722988,0.0004803649537568866,0.02191722960953064
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,9,0.01,1.0,1%,32112345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.003162230585585872,0.05623371395867316,0.008512368677950964,0.09226249876277448,0.0004326142855473858,0.020799381854934674,0.0005417087932592679,0.023274638413072455
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,10,0.01,1.0,1%,32122345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.003458386082318574,0.058808044367404146,0.009505782618842228,0.09749760314408877,0.0003609875731646195,0.018999672975201956,0.0005083880549488739,0.02254746227292273
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,11,0.01,1.0,1%,32132345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.0029121104954965885,0.05396397405210803,0.00776644451700947,0.08812743339624426,0.00024135144474121795,0.015535489845550992,0.0007285355247390779,0.02699139723576899
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,12,0.01,1.0,1%,32142345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.0034881910783274607,0.0590609099009443,0.00930249797044116,0.09644945811377667,0.00041488160439398844,0.02036864267431653,0.000747193660147234,0.027334843334967808
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,13,0.01,1.0,1%,32152345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.003872819279981782,0.06223197956020508,0.010467648674307987,0.10231152757293768,0.00041683843987530447,0.020416621656760565,0.0007339707257620542,0.027091894096981373
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,14,0.01,1.0,1%,32162345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.002982194637236839,0.05460947387804463,0.008238214661433494,0.09076461128343741,0.00029822123250077047,0.017269083140131397,0.00041014801777625285,0.02025211143995245
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,15,0.01,1.0,1%,32172345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.0029724723677873074,0.05452038488297113,0.00797927778299469,0.08932680327312005,0.00035986024264437864,0.018969982673802805,0.0005782790777228541,0.024047433911393832
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,16,0.01,1.0,1%,32182345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.002675654885040668,0.05172673278915524,0.007257097987879044,0.08518860245290472,0.0002443331407432847,0.015631159289805883,0.0005255335264996752,0.022924518021098617
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,17,0.01,1.0,1%,32192345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.0034166620244431467,0.058452220012957135,0.009280591632006799,0.09633582735414067,0.00026101217771983264,0.016155871307974468,0.0007083822636028092,0.02661545159494404
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,18,0.01,1.0,1%,32202345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.003030665846418638,0.05505148359870638,0.008251385835892426,0.09083713907809089,0.0003063752477255743,0.017503578140642396,0.0005342364556379131,0.0231135556684365
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,19,0.01,1.0,1%,32212345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.003795348879242768,0.06160640290783717,0.010461076250645532,0.10227940286609778,0.00034219036614056896,0.018498388203856273,0.000582780020942204,0.02414083720466637
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,0,0.02,2.0,2%,32032345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.012090688779150522,0.10995766812346705,0.032104226190242835,0.17917652243037543,0.0015608402560085377,0.03950747088853623,0.0026069998912001944,0.05105878857944237
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,1,0.02,2.0,2%,32042345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.012183472448009361,0.110378768103333,0.03290340169568211,0.1813929483074855,0.0010579881804721847,0.03252673024563312,0.0025890274678737947,0.050882486848362614
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,2,0.02,2.0,2%,32052345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.010939793683671055,0.10459346864728722,0.02890781310899915,0.1700229781794189,0.0012445819694790483,0.03527863332782392,0.0026669859725349633,0.05164286952266463
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,3,0.02,2.0,2%,32062345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.014509790093900632,0.120456590080828,0.03904971657364654,0.19761001131938266,0.0016109975846758484,0.04013723439246716,0.002868656123379507,0.053559836849821595
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,4,0.02,2.0,2%,32072345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.014536475027682218,0.12056730496980604,0.03964794980785416,0.1991179293982693,0.0013628339006972023,0.03691658029527115,0.002598641374495294,0.05097687097591705
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,5,0.02,2.0,2%,32082345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.014840057494214721,0.12181977464358863,0.040846998291698064,0.20210640339112976,0.0013738967587413509,0.037066113348196504,0.002299277432204754,0.0479507813513477
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,6,0.02,2.0,2%,32092345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.014910583941253271,0.12210890197382528,0.040442870997307104,0.201104129737077,0.0015253099946423898,0.03905521725253093,0.002763570831810318,0.05256967597208792
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,7,0.02,2.0,2%,32102345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.013641329305578272,0.11679610141429496,0.037259988771859376,0.19302846622158965,0.0017555326857540887,0.04189907738547579,0.0019084664591213496,0.0436859984333808
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,8,0.02,2.0,2%,32112345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.012664599923636308,0.11253710465280466,0.034102211345471624,0.1846678405826841,0.0016890331241416145,0.041097848169236485,0.0022025553012956856,0.046931389296457925
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,9,0.02,2.0,2%,32122345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.013788639642725163,0.11742503839780152,0.03788656575704218,0.19464471674577294,0.0014510554442134715,0.03809272166980815,0.0020282977269198365,0.04503662650465548
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,10,0.02,2.0,2%,32132345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.011655169512885574,0.10795911037464867,0.031124564499044487,0.17642155338575977,0.0009619063425909769,0.031014614983761717,0.0028790376970212607,0.05365666498228585
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,11,0.02,2.0,2%,32142345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.013978499654319704,0.1182307052094324,0.037297747094138876,0.1931262465180196,0.001656495274728469,0.040700064800052456,0.002981256594091768,0.05460088455411476
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,12,0.02,2.0,2%,32152345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.015411920620686118,0.12414475671846201,0.04161532344407938,0.20399834176796483,0.0016658969409917557,0.04081540078195675,0.0029545414769872203,0.054355694062234367
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,13,0.02,2.0,2%,32162345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.011870379532556343,0.10895127136732431,0.03276835327624603,0.1810203117781152,0.0011935699487993202,0.03454808169492657,0.0016492153726236757,0.040610532779362496
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,14,0.02,2.0,2%,32172345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.011750687204629197,0.10840058673563163,0.0315187170027455,0.17753511484420625,0.0014325953302898764,0.03784964108535081,0.0023007492808522125,0.04796612638990366
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,15,0.02,2.0,2%,32182345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.010697006410368273,0.1034263332540039,0.02903029527395727,0.17038279042778137,0.0009714724406403885,0.03116845265072343,0.002089251516507158,0.04570833093110224
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,16,0.02,2.0,2%,32192345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.01352032039154458,0.11627691254735215,0.036706431043682465,0.1915892247588117,0.0010294035246066625,0.032084318983058725,0.0028251266063446146,0.05315192006263381
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,17,0.02,2.0,2%,32202345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.01201526578268199,0.10961416780089146,0.03271485591514192,0.18087248523515653,0.0012099480205277667,0.034784307101446865,0.0021209934123762775,0.046054244238465984
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,18,0.02,2.0,2%,32212345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.015324413012993171,0.12379181319050614,0.04226133906903999,0.2055756285872428,0.0013921811097315651,0.03731194325858096,0.00231971886020796,0.0481634598031325
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,19,0.02,2.0,2%,32222345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.01192347968615722,0.10919468707843445,0.031778231616938275,0.1782644990370721,0.0012014290468543277,0.03466163652879546,0.002790778394679059,0.052827818378947455
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,0,0.05,5.0,5%,32062345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.09127582153042559,0.30211888641795565,0.2456681563131024,0.4956492270881721,0.010355766726577498,0.10176328771505713,0.01780354155159685,0.13342991250689198
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,1,0.05,5.0,5%,32072345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.09161398637839004,0.3026780242739635,0.24989772227121854,0.49989771180834436,0.008518404492859757,0.09229520297859341,0.016425832371091804,0.12816330352753788
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,2,0.05,5.0,5%,32082345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.09425607600336784,0.30701152421915345,0.26000777517976287,0.5099095754933054,0.008741051766958377,0.09349359211709847,0.014019401063382312,0.11840355173466002
O2_novib,InverseProblem_GaussianNoiseRobustness,8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd),"O2(X), O2(a), O2(b), O2(Hz), O2+(X), O(3P), O(1D), O+(gnd)",8,16,3,"30, 30",32,3,0.05,5.0,5%,32092345,True,"saved_weights\O2_novib\8__O2(X)__O2(a)__O2(b)__O2(Hz)__O2+(X)__O(3P)__O(1D)__O+(gnd)\seed_0032\30, 30\model.pth",0.09431735774022423,0.3071113116448566,0.2557626756959456,0.5057298445770683,0.009798738270301532,0.09898857646365833,0.017390659254425563,0.13187364882502328
